id,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,target
3057,2.5735288995570507,19.945477945408104,84.92229104099086,9.01506324122179,41.927211599254385,2.9870488617188395,18.064561271437004,6.324609929753103,2.1704453397083245,34.53231698655901,3.253865236180494,5.225526863400471,58.753436402234,6.2608627292226515,3.4066552995560513,8.697304939977494,5.913699852423759,1.3532978288645436,34.46862673447216,17.658483674407094,0
2286,2.974976460099268,11.678316823026908,83.44943111770175,7.411313959997792,34.525455633795275,2.6488914139530433,14.631341993015944,4.684371422731674,3.810018594608965,32.85722964148118,2.940300346322697,4.1298337869578,42.19091646811433,6.4985234307183966,3.0783665056898752,4.772979505743866,7.628011250848793,1.0834197214210513,44.16937872995694,15.470354803119216,0
2742,3.4538119105176572,22.544764832919356,67.53169866114476,13.935068420858054,61.22420463157796,1.8462784417952718,11.772955470778282,8.57984493916237,5.140369624769585,44.48082740639935,3.7697305000564585,4.161134209112091,50.47270981893717,7.662269711812912,3.9467437812483066,6.276693079789058,5.018639493901297,1.6461976329766286,23.940361266283578,19.67982815808718,0
1758,2.9981551663364225,17.895947936310783,65.6264502562403,11.204565721649619,53.778027396674425,3.2892666740389114,17.578188732172375,5.11367201778171,7.213379256638358,38.93653243164272,2.3873773316095384,3.5993501063558067,47.79693632785895,7.246493929035083,2.499480171561868,7.896327025071827,7.856452054824271,1.0906635514446072,43.908999704693926,16.55361058756735,1
5742,2.739405687358298,13.221448656597683,80.59670030349182,9.226430034583,40.14099874730781,3.0179699397465205,19.329435953358406,5.107568720833084,4.309651487354432,35.416931541042636,1.64425858189962,4.469664472718856,64.81583859192689,3.0310108648142124,1.7214671798897279,4.615766848590886,4.584663372502179,1.3262233977437674,35.44181549813087,15.488735850987887,0
7556,3.1502076955705527,17.66531488149507,64.19002704576587,12.385426889875784,35.88770228012371,3.0905185423183665,18.482843561449677,7.175797484919039,3.7089080480876997,26.11250267472424,2.9765424440298887,5.175336748800361,48.43078504552293,6.458964036059304,3.1163104047943633,5.341811644594743,7.124808027182825,1.3728463824710597,33.76595517580578,19.892273593972376,0
54,3.2418896008288747,28.628882656085167,20.868003524527985,12.96556186015129,70.08471835146133,2.1883754421922736,16.39021690006877,11.744693365203581,7.436555087284285,13.710882562022386,2.2884765791034254,5.640186671914652,44.10250755568237,10.423805796856039,2.395935387681844,7.231958571019188,3.433008671079927,1.4407006095437387,31.326939151450446,24.344795361456846,0
1898,2.278679272234362,23.017644868343066,77.8065877857468,6.874632318786194,38.50618632877491,2.6929642094212354,24.801113275042596,6.414704186711916,0.3792115211797906,19.769364524445358,4.10281739186601,4.330720816151229,78.25273191322604,5.6896327426615345,4.295471261593383,7.093714743575851,0.9958814724776657,0.923576524835316,49.91493261327222,23.42015227493494,1
2572,2.7096885686228327,27.718808008598018,75.21859476024622,8.795902823229433,38.252553249534294,2.6199745387098554,23.15576392415784,9.902144178187646,4.838474651692826,17.503303835913098,3.904278455281142,5.031922324028022,37.709890568193124,9.78222052384305,4.087609635068558,7.194724429398811,4.869395062110196,1.1089566598499996,43.25145504666943,8.133109346699515,0
3031,3.0543230246358153,14.621201206403057,71.30627098928878,9.890510754036873,51.795192081896914,3.1554231023638963,11.28728193547979,8.165279137912187,3.1719078159106058,15.581752722649913,2.8182926349846373,3.3749913274726784,41.72131028044169,6.413840631739242,2.9506297414886644,6.1813721068631455,4.6744094457093555,1.2200359738981166,39.25871592597224,15.822639424434056,1
2641,2.3101959599397603,15.576089127092517,78.87414648914587,12.077805489753654,51.03759769066626,3.184931314253568,17.820866935313294,4.594544594676724,2.894564343586936,42.270795997704745,1.9534788720554395,3.451149215838757,59.19469416710893,8.200696436287812,2.0452073669375817,5.900981842846957,6.6847454792406555,0.9565507228590294,48.729677090665504,14.567609853216958,0
2681,2.490677128900374,15.116529637186982,75.36220854532931,9.739554431141126,54.47210987354484,2.4176188918782,16.902493779031882,4.864844729245343,6.235479577776291,30.812293870031034,2.260444845056596,2.7655085820745335,31.20954872639078,6.801515764457783,2.366587382028582,6.540603053845713,8.046444593256345,1.0480576830281516,45.44046502796707,13.17472057233887,1
3805,2.0263439585373813,17.659193244165532,65.96790104867758,10.915876142532067,48.11181964893092,4.293532581323098,17.766363295367373,4.4063176491355796,4.306643040446038,39.08583592428684,2.362305966607079,3.8245155864382876,62.4888629572919,6.569538820846441,2.4732315434677954,8.415938909695985,5.840988817783958,0.7901108787796476,54.71234706295773,15.388380390466688,0
4346,3.9700152317797013,23.10993287859787,61.019523923527245,10.537995272563235,58.95935499400982,1.2650595149369337,14.745964782166478,10.246923170939949,6.135377249137381,20.362394145236525,3.6155322098344973,4.206000234054158,34.27335862143336,9.39953272430174,3.785304881835329,5.76375452483731,5.062526572741989,1.4833527500129524,29.79381058208305,19.32958355278134,0
4976,3.715691009389062,21.244596344893996,60.948914703329805,13.011105045227515,51.86523712210667,2.8043086468674647,26.258282892825605,7.244390524242793,6.137248708876362,20.518638143389204,2.0099960450035086,4.118585894834069,50.973273822022854,5.867007884842822,2.1043783874822033,8.379242488996432,6.7719382367346235,1.0708062329565604,44.62276979806184,17.963144490767363,0
7006,3.665534671644429,20.445001999914172,82.02594742998897,6.370370813144826,32.99686688007181,2.6742565578302484,22.079078596278578,8.04619902265439,4.380725189577068,18.27705065489172,3.004059841238523,6.364618261486035,50.901631065548614,5.506912872455767,3.1451199221611064,8.507700462565873,6.488891064326774,1.5853150303986259,26.12878267639195,18.39386082130246,0
1087,2.354304472260536,15.700307219592391,63.2353109065548,11.79786207471864,54.10314259511559,4.287421256371371,14.066076889992726,5.925724573340164,4.965494629516707,26.253413800183186,2.356652175103464,2.829550371025012,44.68395703532467,7.707816854668778,2.4673122698069774,7.519019669748575,6.695217025550363,0.9213826566710084,49.99379106968553,14.384342503177677,0
3990,2.838072821775753,28.033843064479747,41.19268847643427,13.788763770446897,48.97470742842334,2.362090155724456,21.797339537989973,9.205953908693086,4.421621852463188,18.366005621730125,4.300899650445098,4.248759723712,42.5763607919748,8.175097101121011,4.502854766120014,7.3834465973273415,3.8172406891719737,0.7188024516199291,57.2755240972763,18.38627713436106,0
2535,2.676870738412483,23.430510774254213,90.93689284322431,10.465848352697984,37.21774650154711,3.308523630194599,28.95253365794752,6.871172520415794,4.089287548997462,29.622373600112034,2.792522658626934,4.536588334748711,68.42437730660683,5.091403506673523,2.923649697708039,7.239498218524711,4.5206649155135326,1.3573608511067967,34.3225816495351,12.548680263494486,0
3695,2.4430514942836723,13.369558087557781,87.3503622741356,5.720811125074331,43.339247264096635,3.305025297237016,9.184973867881569,5.577762930763503,4.6873313703940696,32.02693631833876,3.482117584271178,3.2636465924294713,37.81037874446812,6.828055517604217,3.645625574849932,6.483049538246883,5.960943653751374,1.0974114146128826,43.66644817758048,10.778457706178695,0
6995,3.8530411782700362,18.461066324543502,100.03443922439989,9.215156336302318,24.001375602452754,4.019383335990838,26.520034939194893,8.591183711323211,2.8277082805945124,10.480141396841889,2.8623280421082824,5.099603374615173,57.31778729828656,5.5954373909923865,2.9967328964005024,7.05019188421494,6.6602533265093555,1.5551414320427384,27.21337081595833,12.106919010470158,0
5093,1.9557425233442327,22.527520562576974,66.45972924695518,13.168912064851508,51.44658666750131,1.7371861369827137,20.48931306888635,6.848972084654779,4.467583666617565,38.758369991578824,2.5563254354024254,4.32595134083854,43.445774355190615,8.268854543156227,2.676361483896605,4.504171366533928,5.787304270851885,1.2133787760333916,39.498008494318455,13.558367547711544,0
5122,2.5911582504635606,25.479298500325598,70.8220256563846,9.108713377040374,63.97183718050681,1.5563686997488844,11.740384335410006,10.489586517834624,5.407564173491767,32.18037235560523,3.1262923502860995,4.906814681022916,44.12458249865493,9.879479389729752,3.273092039781364,5.825440181113119,2.9586031913570356,1.78329024834299,19.012575627502507,14.566909805692863,0
7701,3.0354106039910524,18.122274716314628,58.42491744781999,9.691116387481829,52.44514626032026,2.74573488520853,14.011927304299103,6.811675803325442,5.576743486027845,25.097208996430208,2.979317992124729,4.0076367382321605,35.223391619280704,8.274476424786183,3.119216282862491,7.692680812753767,7.084064619855564,0.9904534838465346,47.51104442935989,17.695309551405654,0
1036,3.4546659351856612,17.857254171853523,53.43019293901625,8.888027937337046,65.18263194183001,2.464648730388916,12.560601474964825,7.205774451171367,6.258275623073407,24.99719481224442,2.4178288116335116,3.6357965003431714,46.12021743566279,7.205028892775605,2.5313615459499372,8.327601024274253,4.7094331858280265,0.9736419299867525,48.115334700243125,20.111306416779453,1
5476,3.415792591611109,24.011987186001214,85.75731332942547,6.811453292866496,41.77225070754133,3.367464266115925,18.292891287855856,9.247488120591,4.453092468095079,21.29328817578615,4.260170244786884,5.187747744868543,64.78044560643708,5.6745308811193915,4.460212850870876,8.784362629734506,3.194523711621844,1.8355003228769395,17.1358877052498,20.19963551549166,0
6446,3.2834927384222503,21.233838311253123,91.19719121922397,8.736515781750509,37.37685256398483,2.9083863780189265,24.20690922147999,7.2198943197531715,4.351304467778878,30.250797894947226,2.8589363159917025,5.359982513658052,64.10508336575722,5.016617521211142,2.9931819067586414,7.559404881958254,5.433365658109639,1.63024896502084,24.51363515634831,16.1029319546829,0
1350,3.783754776298055,22.566180701430483,86.3363088489874,9.869352501141611,34.58519608254386,3.0276379117865755,24.378390221229726,8.494175687506127,3.7143428107197485,25.490698388043526,3.2278445090014056,5.2624447853794605,58.67972582167919,6.044738995300223,3.3794127305776884,8.10762079131998,5.048167623763138,1.1654061702707794,41.222380861861105,10.98260425442139,0
2080,3.611491303272415,16.31937628079618,78.7665464269207,11.791655342269152,40.61506638702156,3.5933439376586187,17.764082759057786,7.472403759879976,4.657517401262203,26.653384315251508,2.860331296936746,3.558412278632894,48.29573548698777,6.395775116475511,2.9946423911008844,5.953616755659274,6.052967374589405,1.0499836135889284,45.3712375722553,10.250694468069184,1
877,2.706408786296845,26.08607582706703,89.4169487963127,11.065297961647437,57.69343066805021,1.9404588419333397,24.58880914033192,10.65513939277853,4.730310041160841,10.469534121999798,2.378863754567155,3.918544616198294,29.885844915819696,8.569593212667776,2.4905668268950008,7.840334572417508,5.812637098460872,1.6235735132010172,24.753583861989316,6.998038820537348,0
7343,2.1595689563450238,13.903885942505568,76.75693337610181,11.227191818770049,43.6399441056488,3.6357806112578333,22.49594899249038,3.7442917111148484,4.1335464914550295,30.44642023950133,2.0038797436435116,2.965966666095418,60.315625977817064,1.8846421721609783,2.0979748861294016,6.596540720461905,5.256150095173412,0.9702645685005082,48.23673375142039,15.569045178306485,0
2635,3.778146428205023,20.155919211083486,60.12068707724617,9.737523729544913,35.548614230592705,3.0978343092403944,17.673888995847488,7.642209015640613,4.705411878262201,27.467156974400684,3.6374443587544025,5.817257655669745,55.52116364038266,4.989091425727098,3.8082459481747213,8.00516927685907,5.335728924575636,1.1753643820715391,40.86443355034045,20.332363482476197,0
2825,2.2993490268417642,13.998881908194448,70.0810865564971,9.801115298044651,48.57346167896844,3.52704794774807,9.897359670924427,5.947657440532886,4.283898915643794,33.82488019855228,2.7049314607033255,4.073247402495305,49.42796567821376,5.035539798067466,2.8319455253031642,6.2231309906670935,5.488433802460689,1.4250520075122222,31.889427190298008,17.80199146496008,0
7559,1.573920653390402,29.294917087717923,56.189740382853024,15.935604398611602,43.463773830256144,2.8511412222864823,22.915815109204036,9.20358234163713,5.476300574980315,35.03522592501311,3.2060604798010424,5.589308385996036,41.742668359843464,6.114038083587951,3.3566058000091035,6.480425618487777,4.874739279876262,1.418419147857382,32.12784492318482,9.17492508927567,0
5850,0.882638517874061,30.819631228037796,29.94372306505594,17.420294637607363,54.33604447671447,2.8805852337337408,23.51824662680087,6.602672578825171,4.824075916944603,47.466620079406155,3.228563131472557,4.502350583023077,59.62436771267246,8.513827710151096,3.380165097031747,6.356740689561898,2.9485742044402703,0.4964428381370347,65.26822674604918,14.67401855845674,0
3488,4.311466408073901,18.24563474674892,87.91589241335613,9.414431096496108,37.25508546942797,2.1238096190188602,24.147340492203575,9.209879791900304,3.8345970783787897,15.331770919721203,2.0144827220574686,5.323082565648847,47.519199386573476,6.401329115202373,2.109075743105084,5.8203273471967,6.145401071371192,1.3873168301698338,33.24581582208353,11.403403602239731,0
1515,3.7721398245213575,25.758495880567,63.39647413800358,10.034310605366509,47.887718068173264,2.951482123381252,19.147405976286993,10.48961083858606,5.98910254403524,16.921908723526045,3.763296977327444,4.672847859053337,46.851522842338134,8.377531346572209,3.9400081629270822,7.968480953252366,3.9266231328539902,1.2103305680382703,39.607576143474716,14.075468614941054,0
6364,4.089602736384742,11.253623510775892,117.80030936340964,8.399790122766287,45.96959365961518,3.8859196305581367,20.403727401263986,5.842843536523329,5.839000196263212,20.191737498441547,2.3903843739817,1.7483129006140068,46.984159103654164,3.215649151725403,2.5026284140641106,8.349908664530226,7.8925173753768645,1.5507805496113738,27.370122467097694,9.09501029911732,1
6545,4.708221675289279,18.808348524565716,107.1141045306251,1.1158668068711197,40.09594318919273,2.890029437498686,20.570051553665913,8.333948171771697,3.1092574652996845,17.6726657069497,2.97877536488911,5.713488862432012,78.69301827154331,7.598378197117595,3.11864817576102,9.2574075756645,3.818470278730251,1.6759401173239694,22.87126949327434,21.244822706263225,0
